PFR_ID,PPR,Day,G#,Week,Age,Team,Home_Away,Opp,WINS,LOSSES,PF,PA,OVER,OFF,PASS,PBLK,RECV,RUN,RBLK,DEF,RDEF,TACK,PRSH,COV,WINS_opponent,LOSSES_opponent,PF_opponent,PA_opponent,OVER_opponent,OFF_opponent,PASS_opponent,PBLK_opponent,RECV_opponent,RUN_opponent,RBLK_opponent,DEF_opponent,RDEF_opponent,TACK_opponent,PRSH_opponent,COV_opponent
HarrDw00,1.6,Sun,15,16,28.28,NYG,Away,MIN,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
HerrDa00,1.6,Sun,14,15,26.75,IND,Home,HOU,11,5,458.0,369.0,89.2,79.1,75.7,79.2,77.0,67.1,71.8,73.0,74.5,69.4,55.1,88.2,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5
HillJo02,1.6,Sun,13,14,25.56,NOR,Away,TAM,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8
HogaCh00,1.6,Sun,16,17,28.19,BUF,Home,NYJ,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
HousRo01,1.6,Sun,5,5,27.57,CLE,Away,BAL,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
HumpAd00,1.6,Sun,12,13,22.45,TAM,Home,ATL,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
JackFr02,1.6,Sun,16,17,34.87,SEA,Away,ARI,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
JacoNi00,1.6,Sun,8,9,24.07,JAX,Away,NYJ,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
JohnAu00,1.6,Mon,14,15,26.52,NOR,Home,DET,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0
JoneTa00,1.6,Sun,3,3,27.17,OAK,Away,CLE,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
MasoTr00,1.6,Sun,15,16,22.39,STL,Away,SEA,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
MattCh00,1.6,Sun,14,15,26.21,BAL,Home,KAN,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0
MereCa00,1.6,Sun,10,11,23.17,CHI,Home,DEN,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2
MillZa02,1.6,Sun,12,13,31.17,CHI,Home,SFO,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
MoorLa00,1.6,Sun,15,16,32.32,DET,Home,SFO,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
NixxRo01,1.6,Sun,11,12,23.67,PIT,Away,SEA,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
ParkBr00,1.6,Sun,9,10,23.46,KAN,Away,DEN,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2
PattQu00,1.6,Sun,11,12,25.31,SFO,Home,ARI,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
PeriJu00,1.6,Sun,7,8,24.82,GNB,Away,DEN,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2
PruiMy00,1.6,Sun,8,9,23.63,MIN,Home,STL,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9
QuicBr00,1.6,Sun,15,16,26.56,STL,Away,SEA,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
RobeAn00,1.6,Sun,6,6,27.77,WAS,Away,NYJ,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
RobeSe00,1.6,Sun,6,7,24.67,OAK,Away,SDG,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
RodgJa00,1.6,Sun,1,1,25.6,CHI,Home,GNB,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3
SankBi00,1.6,Sun,16,17,23.3,TEN,Away,IND,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8,11,5,458.0,369.0,89.2,79.1,75.7,79.2,77.0,67.1,71.8,73.0,74.5,69.4,55.1,88.2
ShepRu00,1.6,Sun,1,1,24.99,TAM,Home,TEN,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8
SimsDi00,1.6,Thu,7,8,24.69,MIA,Away,NWE,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
SmitLe00,1.6,Sun,2,2,27.83,OAK,Home,BAL,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
SmitLe00,1.6,Sun,7,8,27.95,OAK,Home,NYJ,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
SmitRo06,1.6,Thu,11,12,23.88,DAL,Home,CAR,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
SpaeMa00,1.6,Sun,11,12,32.01,PIT,Away,SEA,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
StroJa01,1.6,Sun,13,14,21.88,HOU,Home,NWE,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
SupePh00,1.6,Thu,10,11,25.8,TEN,Away,JAX,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7
TaliLo00,1.6,Sun,3,3,23.76,BAL,Home,CIN,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3,10,5,365.0,344.0,83.0,78.0,69.8,82.8,72.3,58.1,86.7,68.2,70.1,59.9,51.9,85.0
TolbMi00,1.6,Thu,11,12,30.01,CAR,Away,DAL,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
VereSh00,1.6,Mon,6,6,26.47,NYG,Away,PHI,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3
WashNa00,1.6,Sun,16,17,32.35,HOU,Home,JAX,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7
WestTe00,1.6,Sun,13,14,24.87,BAL,Home,SEA,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
WillDa05,1.6,Sun,12,13,23.68,MIA,Home,BAL,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
WillNi02,1.6,Sun,3,3,24.84,ATL,Away,DAL,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
WoodRo02,1.6,Sun,5,5,23.5,BUF,Away,TEN,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8
YounDa01,1.6,Sun,9,10,28.61,WAS,Home,NOR,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
YounDa01,1.6,Sun,14,15,28.7,WAS,Home,BUF,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4
ManzJo00,1.58,Sun,7,7,22.88,CLE,Away,STL,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9
AbbrJa00,1.5,Sun,15,16,25.03,GNB,Away,ARI,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
AbduAm00,1.5,Sun,5,5,22.33,DET,Home,ARI,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
AghoNe00,1.5,Mon,1,1,22.31,PHI,Away,ATL,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
AghoNe00,1.5,Sun,5,5,22.38,PHI,Home,NOR,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
AjayJa00,1.5,Mon,13,14,22.5,MIA,Home,NYG,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
BellBl00,1.5,Sun,12,13,24.33,SFO,Away,CHI,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4
BellBl00,1.5,Sun,16,17,24.41,SFO,Home,STL,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9
BoldBr00,1.5,Mon,10,11,25.82,NWE,Home,BUF,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4
BurtTr01,1.5,Sun,16,17,24.18,PHI,Away,NYG,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
CameJo00,1.5,Sun,9,10,27.27,MIA,Away,PHI,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3
CameJo00,1.5,Sun,14,15,27.37,MIA,Away,SDG,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
ChanSc00,1.5,Sun,8,9,30.3,NWE,Home,WAS,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6
ColeTe01,1.5,Sun,13,14,22.66,ATL,Away,CAR,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
CookJa02,1.5,Sun,15,16,28.72,STL,Away,SEA,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
CrowJa00,1.5,Sun,10,11,22.43,WAS,Away,CAR,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
DarkOr00,1.5,Sun,10,10,23.71,NYG,Home,NWE,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
DaviGe00,1.5,Sun,2,2,23.69,NYG,Home,ATL,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
DaviVe00,1.5,Sun,14,15,31.88,DEN,Away,PIT,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2
DobsAa00,1.5,Sun,3,3,24.18,NWE,Home,JAX,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7
DobsAa00,1.5,Sun,9,10,24.32,NWE,Away,NYG,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
DoylJa00,1.5,Sun,11,12,25.57,IND,Home,TAM,11,5,458.0,369.0,89.2,79.1,75.7,79.2,77.0,67.1,71.8,73.0,74.5,69.4,55.1,88.2,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8
DrauSh00,1.5,Sun,4,4,27.82,CLE,Away,SDG,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
EnunQu00,1.5,Sun,16,17,23.59,NYJ,Away,BUF,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4
GabrTa00,1.5,Sun,6,6,24.67,CLE,Home,DEN,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2
GoldBr00,1.5,Sun,16,17,27.46,ARI,Home,SEA,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
GranCo00,1.5,Sun,1,1,23.73,JAX,Home,CAR,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
GreeRa00,1.5,Sun,16,17,23.28,JAX,Away,HOU,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5
GresJe00,1.5,Sun,2,2,27.26,ARI,Away,CHI,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4
HartBr00,1.5,Sun,5,5,28.88,CLE,Away,BAL,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
HelfCo00,1.5,Sun,14,15,26.55,SEA,Home,CLE,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
HillJo02,1.5,Sun,8,8,25.45,NOR,Home,NYG,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
JackSt00,1.5,Sun,15,16,32.43,NWE,Away,NYJ,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
JackVi00,1.5,Sun,13,14,32.91,TAM,Home,NOR,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
JoneTa00,1.5,Thu,15,16,27.41,OAK,Home,SDG,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
LaneJo00,1.5,Sun,8,9,28.76,TAM,Home,NYG,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
MarqBr00,1.5,Sun,7,8,22.88,STL,Home,SFO,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
McDoVa00,1.5,Mon,1,1,25.25,SFO,Home,MIN,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
MillHe00,1.5,Sun,6,6,32.99,PIT,Home,ARI,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
MorrAl00,1.5,Sun,5,5,26.83,WAS,Away,ATL,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
NickHa01,1.5,Mon,13,14,27.92,NYG,Away,MIA,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9
NorwJo00,1.5,Sun,13,14,29.21,DEN,Home,OAK,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
PeriJu00,1.5,Sun,14,15,24.96,GNB,Away,OAK,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
PhilJo00,1.5,Sun,7,7,28.37,SDG,Home,OAK,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
QuicBr00,1.5,Sun,7,8,26.41,STL,Home,SFO,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
RandRu00,1.5,Sun,2,2,24.37,NYG,Home,ATL,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
